#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2023-04-27-22-17-51
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1499342980.099158	Cq9nsu2QIvze12JQ42	192.168.10.16	123	158.69.125.231	123	4	4	2	64.000000	0.000000	0.015045	0.035217	18.26.4.105	1499341896.110596	1499342979.882498	1499342979.887304	1499342979.887321	0
1499342980.106919	C26hfw30mvIDr8Ijfd	192.168.10.16	123	97.107.128.58	123	4	4	2	64.000000	0.000001	0.001175	0.045090	209.51.161.238	1499341106.505762	1499342979.882576	1499342979.893035	1499342979.893072	0
1499342980.109371	CaQwyyXDuZua8zxC7	192.168.10.16	123	207.210.46.249	123	4	4	2	64.000000	0.000001	0.021957	0.013794	139.41.49.38	1499342869.945482	1499342979.882534	1499342979.895246	1499342979.895276	0
1499342980.125900	CeY8ek4bK8IplYw9Qh	192.168.10.16	123	208.81.1.244	123	4	4	2	64.000000	0.000000	0.031006	0.057053	200.98.196.212	1499341357.474905	1499342979.882596	1499342979.903487	1499342979.903501	0
1499342980.249466	CjdfXL1zqekJxKmjdj	192.168.10.16	123	67.215.197.149	123	4	3	4	64.000000	0.000000	0.047806	8.002457	66.70.172.17	1499342979.416391	0.000000	0.000000	1499342980.049053	0
1499342980.273448	CjdfXL1zqekJxKmjdj	192.168.10.16	123	67.215.197.149	123	4	4	2	64.000000	0.000000	0.012222	0.043381	200.98.196.212	1499341291.330786	1499342980.049053	1499342980.061753	1499342980.061852	0
1499342981.078452	CeY8ek4bK8IplYw9Qh	192.168.10.16	123	208.81.1.244	123	4	3	4	64.000000	0.000000	0.047806	8.002472	66.70.172.17	1499342979.416391	0.000000	0.000000	1499342980.878035	0
1499342981.082626	CaQwyyXDuZua8zxC7	192.168.10.16	123	207.210.46.249	123	4	3	4	64.000000	0.000000	0.047806	8.002472	66.70.172.17	1499342979.416391	0.000000	0.000000	1499342980.882217	0
1499342981.086816	CMP8BB1QJoUkLU3AS8	192.168.10.16	123	129.128.12.20	123	4	3	4	64.000000	0.000000	0.047806	8.002472	66.70.172.17	1499342979.416391	0.000000	0.000000	1499342980.886405	0
1499342981.090998	Cv50cnFjUR31n1ds2	192.168.10.16	123	97.127.97.146	123	4	3	4	64.000000	0.000000	0.047806	8.002472	66.70.172.17	1499342979.416391	0.000000	0.000000	1499342980.890590	0
1499342981.091031	CrmytL3N4Q8dpWztUk	192.168.10.16	123	144.217.240.204	123	4	3	4	64.000000	0.000000	0.047806	8.002472	66.70.172.17	1499342979.416391	0.000000	0.000000	1499342980.890624	0
1499342981.091074	CKOvEz9tJtDfIsWEj	192.168.10.16	123	144.217.148.73	123	4	3	4	64.000000	0.000000	0.047806	8.002472	66.70.172.17	1499342979.416391	0.000000	0.000000	1499342980.890668	0
1499342981.091093	Cd0pxeOd6jg8BfICf	192.168.10.16	123	129.250.35.250	123	4	3	4	64.000000	0.000000	0.047806	8.002472	66.70.172.17	1499342979.416391	0.000000	0.000000	1499342980.890688	0
1499342981.107330	CrmytL3N4Q8dpWztUk	192.168.10.16	123	144.217.240.204	123	4	4	2	64.000000	0.000000	0.044006	0.066376	213.251.128.249	1499342291.386922	1499342980.890624	1499342980.898416	1499342980.898467	0
1499342981.107335	CKOvEz9tJtDfIsWEj	192.168.10.16	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.006165	0.039398	213.251.128.249	1499342126.073606	1499342980.890668	1499342980.898282	1499342980.898352	0
1499342981.108945	CaQwyyXDuZua8zxC7	192.168.10.16	123	207.210.46.249	123	4	4	2	64.000000	0.000001	0.021957	0.013809	139.41.49.38	1499342869.945482	1499342980.882217	1499342980.894827	1499342980.894861	0
1499342981.114100	Cd0pxeOd6jg8BfICf	192.168.10.16	123	129.250.35.250	123	4	4	2	64.000000	0.000001	0.041031	0.001389	249.224.99.213	1499342718.148456	1499342980.890688	1499342980.901215	1499342980.901237	0
1499342981.116104	CYcHlx1KMIMpzDS1Pb	192.168.10.16	123	91.189.89.199	123	4	3	4	64.000000	0.000000	0.047806	8.002472	66.70.172.17	1499342979.416391	0.000000	0.000000	1499342980.915696	0
1499342981.121314	CeY8ek4bK8IplYw9Qh	192.168.10.16	123	208.81.1.244	123	4	4	2	64.000000	0.000000	0.031006	0.057068	200.98.196.212	1499341357.474905	1499342980.878035	1499342980.898816	1499342980.898827	0
1499342981.138680	Cv50cnFjUR31n1ds2	192.168.10.16	123	97.127.97.146	123	4	4	1	64.000000	0.000002	0.000000	0.001068	PPS\x00	1499342975.302794	1499342980.890590	1499342980.915569	1499342980.915611	0
1499342981.175129	CMP8BB1QJoUkLU3AS8	192.168.10.16	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000381	0.030472	129.128.153.62	1499342074.001906	1499342980.886405	1499342980.926594	1499342980.926641	0
1499342981.210339	CYcHlx1KMIMpzDS1Pb	192.168.10.16	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.001404	0.033646	17.253.34.125	1499341835.773205	1499342980.915696	1499342980.960797	1499342980.960877	0
1499342982.014001	CAhz774YnWMGR9sZ8l	192.168.10.12	123	192.168.10.3	123	4	3	3	64.000000	0.000000	0.033905	0.016556	167.114.204.238	1499342863.374844	1499342910.573754	1499342914.812354	1499342981.812194	0
1499342982.014004	CAhz774YnWMGR9sZ8l	192.168.10.12	123	192.168.10.3	123	4	3	3	64.000000	0.000000	0.033905	0.016556	167.114.204.238	1499342863.374844	1499342910.573754	1499342914.812354	1499342981.812194	0
1499342982.014100	CAhz774YnWMGR9sZ8l	192.168.10.12	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608002	52.179.17.38	1499290445.323512	1499342981.812194	1499342977.573510	1499342977.573512	0
1499342982.014103	CAhz774YnWMGR9sZ8l	192.168.10.12	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608002	52.179.17.38	1499290445.323512	1499342981.812194	1499342977.573510	1499342977.573512	0
1499342982.039650	Cg0bjBjy5jijwWyte	192.168.10.15	123	192.168.10.3	123	3	1	4	64.000000	0.015625	0.031250	9.649261	192.168.10.3	1499342928.067959	1499342913.598914	1499342913.598919	1499342977.598960	0
1499342982.039653	Cg0bjBjy5jijwWyte	192.168.10.15	123	192.168.10.3	123	3	1	4	64.000000	0.015625	0.031250	9.649261	192.168.10.3	1499342928.067959	1499342913.598914	1499342913.598919	1499342977.598960	0
1499342982.039714	Cg0bjBjy5jijwWyte	192.168.10.15	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608002	52.179.17.38	1499290445.317147	1499342977.598960	1499342977.599146	1499342977.599148	0
1499342982.039715	Cg0bjBjy5jijwWyte	192.168.10.15	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608002	52.179.17.38	1499290445.317147	1499342977.598960	1499342977.599146	1499342977.599148	0
1499342982.078527	Cd0pxeOd6jg8BfICf	192.168.10.16	123	129.250.35.250	123	4	3	2	64.000000	0.000000	0.047668	6.940781	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342981.878103	0
1499342982.082715	CrmytL3N4Q8dpWztUk	192.168.10.16	123	144.217.240.204	123	4	3	2	64.000000	0.000000	0.047668	6.940781	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342981.882306	0
1499342982.086927	CT5yzT3RJwkcXSMpBa	192.168.10.16	123	206.108.0.133	123	4	3	2	64.000000	0.000000	0.047668	6.940781	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342981.886510	0
1499342982.086930	CAQMyE2OueqTTo3z4c	192.168.10.16	123	66.70.172.17	123	4	3	2	64.000000	0.000000	0.047668	6.940781	97.127.97.146	1499342980.323746	1499342979.886391	1499342979.894484	1499342981.886517	0
1499342982.086933	Cq9nsu2QIvze12JQ42	192.168.10.16	123	158.69.125.231	123	4	3	2	64.000000	0.000000	0.047668	6.940781	97.127.97.146	1499342980.323746	1499342979.887321	1499342979.898802	1499342981.886520	0
1499342982.091133	CPoWKrJY5UrHPDcA2	192.168.10.16	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.047668	6.940781	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342981.890722	0
1499342982.091137	CPoWKrJY5UrHPDcA2	192.168.10.16	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.047668	6.940781	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342981.890722	0
1499342982.091182	CPoWKrJY5UrHPDcA2	192.168.10.16	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608002	52.179.17.38	1499290445.321609	1499342981.890722	1499342977.650609	1499342977.650609	0
1499342982.091185	CPoWKrJY5UrHPDcA2	192.168.10.16	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608002	52.179.17.38	1499290445.321609	1499342981.890722	1499342977.650609	1499342977.650609	0
1499342982.098841	CrmytL3N4Q8dpWztUk	192.168.10.16	123	144.217.240.204	123	4	4	2	64.000000	0.000000	0.044006	0.066391	213.251.128.249	1499342291.386922	1499342981.882306	1499342981.889988	1499342981.890027	0
1499342982.101419	Cd0pxeOd6jg8BfICf	192.168.10.16	123	129.250.35.250	123	4	4	2	64.000000	0.000001	0.041031	0.001389	249.224.99.213	1499342718.148456	1499342981.878103	1499342981.888500	1499342981.888518	0
1499342982.103174	Cq9nsu2QIvze12JQ42	192.168.10.16	123	158.69.125.231	123	4	4	2	64.000000	0.000000	0.015045	0.035248	18.26.4.105	1499341896.110596	1499342981.886520	1499342981.891323	1499342981.891346	0
1499342982.103488	CAQMyE2OueqTTo3z4c	192.168.10.16	123	66.70.172.17	123	4	4	3	64.000000	0.000001	0.031647	0.064987	173.49.198.27	1499342811.326458	1499342981.886517	1499342981.894602	1499342981.894736	0
1499342982.115639	CT5yzT3RJwkcXSMpBa	192.168.10.16	123	206.108.0.133	123	4	4	1	64.000000	0.000000	0.000000	-0.499619	PPS\x00	1499342955.139077	1499342981.886510	1499342981.903177	1499342981.903219	0
1499342983.013991	CIHOrk2BMi73rfBuY7	192.168.10.12	123	91.189.89.199	123	4	3	3	64.000000	0.000000	0.033905	0.016571	167.114.204.238	1499342863.374844	1499342915.858433	1499342915.906291	1499342982.812184	0
1499342983.078427	CMP8BB1QJoUkLU3AS8	192.168.10.16	123	129.128.12.20	123	4	3	2	64.000000	0.000000	0.047668	6.940796	97.127.97.146	1499342980.323746	1499342980.926641	1499342980.974776	1499342982.878031	0
1499342983.078427	CjdfXL1zqekJxKmjdj	192.168.10.16	123	67.215.197.149	123	4	3	2	64.000000	0.000000	0.047668	6.940796	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342982.878006	0
1499342983.078443	Cv50cnFjUR31n1ds2	192.168.10.16	123	97.127.97.146	123	4	3	2	64.000000	0.000000	0.047668	6.940796	97.127.97.146	1499342980.323746	1499342980.915611	1499342980.938311	1499342982.878034	0
1499342983.078443	CeY8ek4bK8IplYw9Qh	192.168.10.16	123	208.81.1.244	123	4	3	2	64.000000	0.000000	0.047668	6.940796	97.127.97.146	1499342980.323746	1499342980.898827	1499342980.920961	1499342982.878025	0
1499342983.078447	CaQwyyXDuZua8zxC7	192.168.10.16	123	207.210.46.249	123	4	3	2	64.000000	0.000000	0.047668	6.940796	97.127.97.146	1499342980.323746	1499342980.894861	1499342980.908590	1499342982.878029	0
1499342983.102425	CjdfXL1zqekJxKmjdj	192.168.10.16	123	67.215.197.149	123	4	4	2	64.000000	0.000000	0.012222	0.043427	200.98.196.212	1499341291.330786	1499342982.878006	1499342982.890829	1499342982.890923	0
1499342983.104812	CaQwyyXDuZua8zxC7	192.168.10.16	123	207.210.46.249	123	4	4	2	64.000000	0.000001	0.021957	0.013840	139.41.49.38	1499342869.945482	1499342982.878029	1499342982.890645	1499342982.890676	0
1499342983.108125	CIHOrk2BMi73rfBuY7	192.168.10.12	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.001404	0.033676	17.253.34.125	1499341835.773205	1499342982.812184	1499342982.858533	1499342982.858632	0
1499342983.121164	CeY8ek4bK8IplYw9Qh	192.168.10.16	123	208.81.1.244	123	4	4	2	64.000000	0.000000	0.031006	0.057098	200.98.196.212	1499341357.474905	1499342982.878025	1499342982.898809	1499342982.898826	0
1499342983.126325	Cv50cnFjUR31n1ds2	192.168.10.16	123	97.127.97.146	123	4	4	1	64.000000	0.000002	0.000000	0.001099	PPS\x00	1499342975.302794	1499342982.878034	1499342982.903173	1499342982.903205	0
1499342983.166810	CMP8BB1QJoUkLU3AS8	192.168.10.16	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000381	0.030502	129.128.153.62	1499342074.001906	1499342982.878031	1499342982.918355	1499342982.918388	0
1499342984.074037	Cd0pxeOd6jg8BfICf	192.168.10.16	123	129.250.35.250	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	1499342981.888518	1499342981.901064	1499342983.873614	0
1499342984.078466	CKOvEz9tJtDfIsWEj	192.168.10.16	123	144.217.148.73	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342983.878057	0
1499342984.078480	CrmytL3N4Q8dpWztUk	192.168.10.16	123	144.217.240.204	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	1499342981.890027	1499342981.898491	1499342983.878064	0
1499342984.082686	C26hfw30mvIDr8Ijfd	192.168.10.16	123	97.107.128.58	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342983.882272	0
1499342984.082691	CT5yzT3RJwkcXSMpBa	192.168.10.16	123	206.108.0.133	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	1499342981.903219	1499342981.915281	1499342983.882278	0
1499342984.087015	Cr5XwB4s94a1OoblBg	192.168.10.16	123	206.71.252.18	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342983.886599	0
1499342984.087019	Cq9nsu2QIvze12JQ42	192.168.10.16	123	158.69.125.231	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	1499342981.891346	1499342981.902816	1499342983.886610	0
1499342984.087019	CAQMyE2OueqTTo3z4c	192.168.10.16	123	66.70.172.17	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	1499342981.894736	1499342981.903131	1499342983.886606	0
1499342984.094603	CKOvEz9tJtDfIsWEj	192.168.10.16	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.006165	0.039444	213.251.128.249	1499342126.073606	1499342983.878057	1499342983.885566	1499342983.885627	0
1499342984.094604	CrmytL3N4Q8dpWztUk	192.168.10.16	123	144.217.240.204	123	4	4	2	64.000000	0.000000	0.044006	0.066422	213.251.128.249	1499342291.386922	1499342983.878064	1499342983.885745	1499342983.885782	0
1499342984.096973	Cd0pxeOd6jg8BfICf	192.168.10.16	123	129.250.35.250	123	4	4	2	64.000000	0.000001	0.041031	0.001389	249.224.99.213	1499342718.148456	1499342983.873614	1499342983.884017	1499342983.884036	0
1499342984.103283	Cq9nsu2QIvze12JQ42	192.168.10.16	123	158.69.125.231	123	4	4	2	64.000000	0.000000	0.015045	0.035278	18.26.4.105	1499341896.110596	1499342983.886610	1499342983.891435	1499342983.891451	0
1499342984.103290	CAQMyE2OueqTTo3z4c	192.168.10.16	123	66.70.172.17	123	4	4	3	64.000000	0.000001	0.031647	0.065018	173.49.198.27	1499342811.326458	1499342983.886606	1499342983.894686	1499342983.894701	0
1499342984.107715	C26hfw30mvIDr8Ijfd	192.168.10.16	123	97.107.128.58	123	4	4	2	64.000000	0.000001	0.001175	0.045151	209.51.161.238	1499341106.505762	1499342983.882272	1499342983.893855	1499342983.893900	0
1499342984.110851	Cr5XwB4s94a1OoblBg	192.168.10.16	123	206.71.252.18	123	4	4	3	64.000000	0.000000	0.011124	0.075821	45.79.182.100	1499340630.118205	1499342983.886599	1499342983.897038	1499342983.897049	0
1499342984.111499	CT5yzT3RJwkcXSMpBa	192.168.10.16	123	206.108.0.133	123	4	4	1	64.000000	0.000000	0.000000	-0.499588	PPS\x00	1499342955.139077	1499342983.882278	1499342983.898950	1499342983.898986	0
1499342984.684933	CMu2Gt4nGM3LofWZ1g	192.168.10.8	123	192.168.10.3	123	3	1	4	64.000000	0.015625	0.031250	9.649246	192.168.10.3	1499342930.620586	1499342916.237755	1499342916.237922	1499342980.244586	0
1499342984.684936	CMu2Gt4nGM3LofWZ1g	192.168.10.8	123	192.168.10.3	123	3	1	4	64.000000	0.015625	0.031250	9.649246	192.168.10.3	1499342930.620586	1499342916.237755	1499342916.237922	1499342980.244586	0
1499342984.685015	CMu2Gt4nGM3LofWZ1g	192.168.10.8	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608032	52.179.17.38	1499290445.322418	1499342980.244586	1499342980.244417	1499342980.244419	0
1499342984.685018	CMu2Gt4nGM3LofWZ1g	192.168.10.8	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608032	52.179.17.38	1499290445.322418	1499342980.244586	1499342980.244417	1499342980.244419	0
1499342985.074050	CjdfXL1zqekJxKmjdj	192.168.10.16	123	67.215.197.149	123	4	3	2	64.000000	0.000000	0.047668	6.940826	97.127.97.146	1499342980.323746	1499342982.890923	1499342982.902071	1499342984.873617	0
1499342985.074050	CMP8BB1QJoUkLU3AS8	192.168.10.16	123	129.128.12.20	123	4	3	2	64.000000	0.000000	0.047668	6.940826	97.127.97.146	1499342980.323746	1499342982.918388	1499342982.966444	1499342984.873654	0
1499342985.074063	CeY8ek4bK8IplYw9Qh	192.168.10.16	123	208.81.1.244	123	4	3	2	64.000000	0.000000	0.047668	6.940826	97.127.97.146	1499342980.323746	1499342982.898826	1499342982.920809	1499342984.873645	0
1499342985.074066	CaQwyyXDuZua8zxC7	192.168.10.16	123	207.210.46.249	123	4	3	2	64.000000	0.000000	0.047668	6.940826	97.127.97.146	1499342980.323746	1499342982.890676	1499342982.904455	1499342984.873650	0
1499342985.074070	Cv50cnFjUR31n1ds2	192.168.10.16	123	97.127.97.146	123	4	3	2	64.000000	0.000000	0.047668	6.940826	97.127.97.146	1499342980.323746	1499342982.903205	1499342982.925970	1499342984.873658	0
1499342985.097835	CjdfXL1zqekJxKmjdj	192.168.10.16	123	67.215.197.149	123	4	4	2	64.000000	0.000000	0.012222	0.043457	200.98.196.212	1499341291.330786	1499342984.873617	1499342984.886168	1499342984.886260	0
1499342985.100200	CaQwyyXDuZua8zxC7	192.168.10.16	123	207.210.46.249	123	4	4	2	64.000000	0.000001	0.021957	0.013870	139.41.49.38	1499342869.945482	1499342984.873650	1499342984.886278	1499342984.886309	0
1499342985.116794	CeY8ek4bK8IplYw9Qh	192.168.10.16	123	208.81.1.244	123	4	4	2	64.000000	0.000000	0.031006	0.057129	200.98.196.212	1499341357.474905	1499342984.873645	1499342984.894434	1499342984.894451	0
1499342985.122111	Cv50cnFjUR31n1ds2	192.168.10.16	123	97.127.97.146	123	4	4	1	64.000000	0.000002	0.000000	0.001007	PPS\x00	1499342983.302794	1499342984.873658	1499342984.898739	1499342984.898777	0
1499342985.162248	CMP8BB1QJoUkLU3AS8	192.168.10.16	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000381	0.030533	129.128.153.62	1499342074.001906	1499342984.873654	1499342984.913974	1499342984.914004	0
1499342986.078412	CrmytL3N4Q8dpWztUk	192.168.10.16	123	144.217.240.204	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.885782	1499342983.894253	1499342985.878017	0
1499342986.078414	CT5yzT3RJwkcXSMpBa	192.168.10.16	123	206.108.0.133	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.898986	1499342983.911146	1499342985.878022	0
1499342986.078415	CAQMyE2OueqTTo3z4c	192.168.10.16	123	66.70.172.17	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.894701	1499342983.902927	1499342985.878028	0
1499342986.078416	CKOvEz9tJtDfIsWEj	192.168.10.16	123	144.217.148.73	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.885627	1499342983.894263	1499342985.878014	0
1499342986.078416	C26hfw30mvIDr8Ijfd	192.168.10.16	123	97.107.128.58	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.893900	1499342983.907362	1499342985.878020	0
1499342986.078421	Cr5XwB4s94a1OoblBg	192.168.10.16	123	206.71.252.18	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.897049	1499342983.910498	1499342985.878025	0
1499342986.078421	CYcHlx1KMIMpzDS1Pb	192.168.10.16	123	91.189.89.199	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342985.877988	0
1499342986.078421	Cd0pxeOd6jg8BfICf	192.168.10.16	123	129.250.35.250	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.884036	1499342983.896621	1499342985.878011	0
1499342986.078425	Cq9nsu2QIvze12JQ42	192.168.10.16	123	158.69.125.231	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.891451	1499342983.902923	1499342985.878031	0
1499342986.094501	CrmytL3N4Q8dpWztUk	192.168.10.16	123	144.217.240.204	123	4	4	2	64.000000	0.000000	0.044006	0.066452	213.251.128.249	1499342291.386922	1499342985.878017	1499342985.885703	1499342985.885728	0
1499342986.094507	Cq9nsu2QIvze12JQ42	192.168.10.16	123	158.69.125.231	123	4	4	2	64.000000	0.000000	0.015045	0.035309	18.26.4.105	1499341896.110596	1499342985.878031	1499342985.882861	1499342985.882881	0
1499342986.094720	CKOvEz9tJtDfIsWEj	192.168.10.16	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.006165	0.039474	213.251.128.249	1499342126.073606	1499342985.878014	1499342985.885529	1499342985.885622	0
1499342986.094750	CAQMyE2OueqTTo3z4c	192.168.10.16	123	66.70.172.17	123	4	4	3	64.000000	0.000001	0.031647	0.065048	173.49.198.27	1499342811.326458	1499342985.878028	1499342985.886158	1499342985.886201	0
1499342986.101321	Cd0pxeOd6jg8BfICf	192.168.10.16	123	129.250.35.250	123	4	4	2	64.000000	0.000001	0.041031	0.001404	249.224.99.213	1499342718.148456	1499342985.878011	1499342985.888428	1499342985.888447	0
1499342986.102217	Cr5XwB4s94a1OoblBg	192.168.10.16	123	206.71.252.18	123	4	4	3	64.000000	0.000000	0.011124	0.075851	45.79.182.100	1499340630.118205	1499342985.878025	1499342985.888445	1499342985.888454	0
1499342986.103801	C26hfw30mvIDr8Ijfd	192.168.10.16	123	97.107.128.58	123	4	4	2	64.000000	0.000001	0.001175	0.045181	209.51.161.238	1499341106.505762	1499342985.878020	1499342985.889814	1499342985.889925	0
1499342986.107257	CT5yzT3RJwkcXSMpBa	192.168.10.16	123	206.108.0.133	123	4	4	1	64.000000	0.000000	0.000000	-0.499557	PPS\x00	1499342955.139077	1499342985.878022	1499342985.894713	1499342985.894750	0
1499342986.172731	CYcHlx1KMIMpzDS1Pb	192.168.10.16	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.001404	0.033722	17.253.34.125	1499341835.773205	1499342985.877988	1499342985.922992	1499342985.923069	0
1499342987.074031	CMP8BB1QJoUkLU3AS8	192.168.10.16	123	129.128.12.20	123	4	3	2	64.000000	0.000000	0.047668	6.940857	97.127.97.146	1499342980.323746	1499342984.914004	1499342984.961898	1499342986.873644	0
1499342987.074031	CjdfXL1zqekJxKmjdj	192.168.10.16	123	67.215.197.149	123	4	3	2	64.000000	0.000000	0.047668	6.940857	97.127.97.146	1499342980.323746	1499342984.886260	1499342984.897445	1499342986.873608	0
1499342987.074050	CeY8ek4bK8IplYw9Qh	192.168.10.16	123	208.81.1.244	123	4	3	2	64.000000	0.000000	0.047668	6.940857	97.127.97.146	1499342980.323746	1499342984.894451	1499342984.916448	1499342986.873636	0
1499342987.074051	Cv50cnFjUR31n1ds2	192.168.10.16	123	97.127.97.146	123	4	3	2	64.000000	0.000000	0.047668	6.940857	97.127.97.146	1499342980.323746	1499342984.898777	1499342984.921757	1499342986.873648	0
1499342987.074053	CaQwyyXDuZua8zxC7	192.168.10.16	123	207.210.46.249	123	4	3	2	64.000000	0.000000	0.047668	6.940857	97.127.97.146	1499342980.323746	1499342984.886309	1499342984.899851	1499342986.873640	0
1499342987.097874	CjdfXL1zqekJxKmjdj	192.168.10.16	123	67.215.197.149	123	4	4	2	64.000000	0.000000	0.012222	0.043488	200.98.196.212	1499341291.330786	1499342986.873608	1499342986.886059	1499342986.886152	0
1499342987.100500	CaQwyyXDuZua8zxC7	192.168.10.16	123	207.210.46.249	123	4	4	2	64.000000	0.000001	0.021957	0.013901	139.41.49.38	1499342869.945482	1499342986.873640	1499342986.886242	1499342986.886278	0
1499342987.116771	CeY8ek4bK8IplYw9Qh	192.168.10.16	123	208.81.1.244	123	4	4	2	64.000000	0.000000	0.031006	0.057159	200.98.196.212	1499341357.474905	1499342986.873636	1499342986.894406	1499342986.894423	0
1499342987.121686	Cv50cnFjUR31n1ds2	192.168.10.16	123	97.127.97.146	123	4	4	1	64.000000	0.000002	0.000000	0.001038	PPS\x00	1499342983.302794	1499342986.873648	1499342986.898790	1499342986.898811	0
1499342987.162286	CMP8BB1QJoUkLU3AS8	192.168.10.16	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000381	0.030563	129.128.153.62	1499342074.001906	1499342986.873644	1499342986.913799	1499342986.913833	0
1499342988.074040	Cd0pxeOd6jg8BfICf	192.168.10.16	123	129.250.35.250	123	4	3	2	64.000000	0.000000	0.047668	6.940872	97.127.97.146	1499342980.323746	1499342985.888447	1499342985.901002	1499342987.873611	0
1499342988.074043	Cq9nsu2QIvze12JQ42	192.168.10.16	123	158.69.125.231	123	4	3	2	64.000000	0.000000	0.047668	6.940872	97.127.97.146	1499342980.323746	1499342985.882881	1499342985.894158	1499342987.873656	0
1499342988.074045	CrmytL3N4Q8dpWztUk	192.168.10.16	123	144.217.240.204	123	4	3	2	64.000000	0.000000	0.047668	6.940872	97.127.97.146	1499342980.323746	1499342985.885728	1499342985.894146	1499342987.873641	0
1499342988.074046	CKOvEz9tJtDfIsWEj	192.168.10.16	123	144.217.148.73	123	4	3	2	64.000000	0.000000	0.047668	6.940872	97.127.97.146	1499342980.323746	1499342985.885622	1499342985.894398	1499342987.873637	0
1499342988.074046	C26hfw30mvIDr8Ijfd	192.168.10.16	123	97.107.128.58	123	4	3	2	64.000000	0.000000	0.047668	6.940872	97.127.97.146	1499342980.323746	1499342985.889925	1499342985.903451	1499342987.873644	0
1499342988.074048	CT5yzT3RJwkcXSMpBa	192.168.10.16	123	206.108.0.133	123	4	3	2	64.000000	0.000000	0.047668	6.940872	97.127.97.146	1499342980.323746	1499342985.894750	1499342985.906906	1499342987.873647	0
1499342988.074050	CAQMyE2OueqTTo3z4c	192.168.10.16	123	66.70.172.17	123	4	3	2	64.000000	0.000000	0.047668	6.940872	97.127.97.146	1499342980.323746	1499342985.886201	1499342985.894402	1499342987.873653	0
