#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2023-04-27-22-14-37
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1499342981.091031	CxxSU2nc0qfAmukTj	192.168.10.16	123	144.217.240.204	123	4	3	4	64.000000	0.000000	0.047806	8.002472	66.70.172.17	1499342979.416391	0.000000	0.000000	1499342980.890624	0
1499342981.091074	C9Mgxw3etfaSEdHTkf	192.168.10.16	123	144.217.148.73	123	4	3	4	64.000000	0.000000	0.047806	8.002472	66.70.172.17	1499342979.416391	0.000000	0.000000	1499342980.890668	0
1499342981.091093	Cvhaye9HPdhhnLrS1	192.168.10.16	123	129.250.35.250	123	4	3	4	64.000000	0.000000	0.047806	8.002472	66.70.172.17	1499342979.416391	0.000000	0.000000	1499342980.890688	0
1499342981.107330	CxxSU2nc0qfAmukTj	192.168.10.16	123	144.217.240.204	123	4	4	2	64.000000	0.000000	0.044006	0.066376	213.251.128.249	1499342291.386922	1499342980.890624	1499342980.898416	1499342980.898467	0
1499342981.107335	C9Mgxw3etfaSEdHTkf	192.168.10.16	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.006165	0.039398	213.251.128.249	1499342126.073606	1499342980.890668	1499342980.898282	1499342980.898352	0
1499342981.108945	Clp4lyLxQyrSBLx5h	192.168.10.16	123	207.210.46.249	123	4	4	2	64.000000	0.000001	0.021957	0.013809	139.41.49.38	1499342869.945482	1499342980.882217	1499342980.894827	1499342980.894861	0
1499342981.114100	Cvhaye9HPdhhnLrS1	192.168.10.16	123	129.250.35.250	123	4	4	2	64.000000	0.000001	0.041031	0.001389	249.224.99.213	1499342718.148456	1499342980.890688	1499342980.901215	1499342980.901237	0
1499342981.116104	CSe9S1KYGR24pPGRl	192.168.10.16	123	91.189.89.199	123	4	3	4	64.000000	0.000000	0.047806	8.002472	66.70.172.17	1499342979.416391	0.000000	0.000000	1499342980.915696	0
1499342981.121314	C7u9iS2L2AbFTqk7k8	192.168.10.16	123	208.81.1.244	123	4	4	2	64.000000	0.000000	0.031006	0.057068	200.98.196.212	1499341357.474905	1499342980.878035	1499342980.898816	1499342980.898827	0
1499342981.138680	CuIynH1Blp7ftAzB46	192.168.10.16	123	97.127.97.146	123	4	4	1	64.000000	0.000002	0.000000	0.001068	PPS\x00	1499342975.302794	1499342980.890590	1499342980.915569	1499342980.915611	0
1499342981.175129	C9DEN14V4kYEBLP8jk	192.168.10.16	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000381	0.030472	129.128.153.62	1499342074.001906	1499342980.886405	1499342980.926594	1499342980.926641	0
1499342981.210339	CSe9S1KYGR24pPGRl	192.168.10.16	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.001404	0.033646	17.253.34.125	1499341835.773205	1499342980.915696	1499342980.960797	1499342980.960877	0
1499342982.014001	CEkE7S3jtfVSSiMlnd	192.168.10.12	123	192.168.10.3	123	4	3	3	64.000000	0.000000	0.033905	0.016556	167.114.204.238	1499342863.374844	1499342910.573754	1499342914.812354	1499342981.812194	0
1499342982.014004	CEkE7S3jtfVSSiMlnd	192.168.10.12	123	192.168.10.3	123	4	3	3	64.000000	0.000000	0.033905	0.016556	167.114.204.238	1499342863.374844	1499342910.573754	1499342914.812354	1499342981.812194	0
1499342982.014100	CEkE7S3jtfVSSiMlnd	192.168.10.12	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608002	52.179.17.38	1499290445.323512	1499342981.812194	1499342977.573510	1499342977.573512	0
1499342982.014103	CEkE7S3jtfVSSiMlnd	192.168.10.12	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608002	52.179.17.38	1499290445.323512	1499342981.812194	1499342977.573510	1499342977.573512	0
1499342982.039650	CQdzVn3XJKYX2mdN8	192.168.10.15	123	192.168.10.3	123	3	1	4	64.000000	0.015625	0.031250	9.649261	192.168.10.3	1499342928.067959	1499342913.598914	1499342913.598919	1499342977.598960	0
1499342982.039653	CQdzVn3XJKYX2mdN8	192.168.10.15	123	192.168.10.3	123	3	1	4	64.000000	0.015625	0.031250	9.649261	192.168.10.3	1499342928.067959	1499342913.598914	1499342913.598919	1499342977.598960	0
1499342982.039714	CQdzVn3XJKYX2mdN8	192.168.10.15	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608002	52.179.17.38	1499290445.317147	1499342977.598960	1499342977.599146	1499342977.599148	0
1499342982.039715	CQdzVn3XJKYX2mdN8	192.168.10.15	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608002	52.179.17.38	1499290445.317147	1499342977.598960	1499342977.599146	1499342977.599148	0
1499342982.078527	Cvhaye9HPdhhnLrS1	192.168.10.16	123	129.250.35.250	123	4	3	2	64.000000	0.000000	0.047668	6.940781	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342981.878103	0
1499342982.082715	CxxSU2nc0qfAmukTj	192.168.10.16	123	144.217.240.204	123	4	3	2	64.000000	0.000000	0.047668	6.940781	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342981.882306	0
1499342982.086927	C5jpAP53vS8S0t9md	192.168.10.16	123	206.108.0.133	123	4	3	2	64.000000	0.000000	0.047668	6.940781	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342981.886510	0
1499342982.086930	ChcW2x2PRuLMLP8Epb	192.168.10.16	123	66.70.172.17	123	4	3	2	64.000000	0.000000	0.047668	6.940781	97.127.97.146	1499342980.323746	1499342979.886391	1499342979.894484	1499342981.886517	0
1499342982.086933	CFZkiN1QzPt7r0W7Jd	192.168.10.16	123	158.69.125.231	123	4	3	2	64.000000	0.000000	0.047668	6.940781	97.127.97.146	1499342980.323746	1499342979.887321	1499342979.898802	1499342981.886520	0
1499342982.091133	C2lxOeLGBY7L7z9vk	192.168.10.16	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.047668	6.940781	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342981.890722	0
1499342982.091137	C2lxOeLGBY7L7z9vk	192.168.10.16	123	192.168.10.3	123	4	3	2	64.000000	0.000000	0.047668	6.940781	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342981.890722	0
1499342982.091182	C2lxOeLGBY7L7z9vk	192.168.10.16	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608002	52.179.17.38	1499290445.321609	1499342981.890722	1499342977.650609	1499342977.650609	0
1499342982.091185	C2lxOeLGBY7L7z9vk	192.168.10.16	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608002	52.179.17.38	1499290445.321609	1499342981.890722	1499342977.650609	1499342977.650609	0
1499342982.098841	CxxSU2nc0qfAmukTj	192.168.10.16	123	144.217.240.204	123	4	4	2	64.000000	0.000000	0.044006	0.066391	213.251.128.249	1499342291.386922	1499342981.882306	1499342981.889988	1499342981.890027	0
1499342982.101419	Cvhaye9HPdhhnLrS1	192.168.10.16	123	129.250.35.250	123	4	4	2	64.000000	0.000001	0.041031	0.001389	249.224.99.213	1499342718.148456	1499342981.878103	1499342981.888500	1499342981.888518	0
1499342982.103174	CFZkiN1QzPt7r0W7Jd	192.168.10.16	123	158.69.125.231	123	4	4	2	64.000000	0.000000	0.015045	0.035248	18.26.4.105	1499341896.110596	1499342981.886520	1499342981.891323	1499342981.891346	0
1499342982.103488	ChcW2x2PRuLMLP8Epb	192.168.10.16	123	66.70.172.17	123	4	4	3	64.000000	0.000001	0.031647	0.064987	173.49.198.27	1499342811.326458	1499342981.886517	1499342981.894602	1499342981.894736	0
1499342982.115639	C5jpAP53vS8S0t9md	192.168.10.16	123	206.108.0.133	123	4	4	1	64.000000	0.000000	0.000000	-0.499619	PPS\x00	1499342955.139077	1499342981.886510	1499342981.903177	1499342981.903219	0
1499342983.013991	CwYjTnXZKY6pPLDu3	192.168.10.12	123	91.189.89.199	123	4	3	3	64.000000	0.000000	0.033905	0.016571	167.114.204.238	1499342863.374844	1499342915.858433	1499342915.906291	1499342982.812184	0
1499342983.078427	C9DEN14V4kYEBLP8jk	192.168.10.16	123	129.128.12.20	123	4	3	2	64.000000	0.000000	0.047668	6.940796	97.127.97.146	1499342980.323746	1499342980.926641	1499342980.974776	1499342982.878031	0
1499342983.078427	CzqyxfJSpkGcPjg4c	192.168.10.16	123	67.215.197.149	123	4	3	2	64.000000	0.000000	0.047668	6.940796	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342982.878006	0
1499342983.078443	CuIynH1Blp7ftAzB46	192.168.10.16	123	97.127.97.146	123	4	3	2	64.000000	0.000000	0.047668	6.940796	97.127.97.146	1499342980.323746	1499342980.915611	1499342980.938311	1499342982.878034	0
1499342983.078443	C7u9iS2L2AbFTqk7k8	192.168.10.16	123	208.81.1.244	123	4	3	2	64.000000	0.000000	0.047668	6.940796	97.127.97.146	1499342980.323746	1499342980.898827	1499342980.920961	1499342982.878025	0
1499342983.078447	Clp4lyLxQyrSBLx5h	192.168.10.16	123	207.210.46.249	123	4	3	2	64.000000	0.000000	0.047668	6.940796	97.127.97.146	1499342980.323746	1499342980.894861	1499342980.908590	1499342982.878029	0
1499342983.102425	CzqyxfJSpkGcPjg4c	192.168.10.16	123	67.215.197.149	123	4	4	2	64.000000	0.000000	0.012222	0.043427	200.98.196.212	1499341291.330786	1499342982.878006	1499342982.890829	1499342982.890923	0
1499342983.104812	Clp4lyLxQyrSBLx5h	192.168.10.16	123	207.210.46.249	123	4	4	2	64.000000	0.000001	0.021957	0.013840	139.41.49.38	1499342869.945482	1499342982.878029	1499342982.890645	1499342982.890676	0
1499342983.108125	CwYjTnXZKY6pPLDu3	192.168.10.12	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.001404	0.033676	17.253.34.125	1499341835.773205	1499342982.812184	1499342982.858533	1499342982.858632	0
1499342983.121164	C7u9iS2L2AbFTqk7k8	192.168.10.16	123	208.81.1.244	123	4	4	2	64.000000	0.000000	0.031006	0.057098	200.98.196.212	1499341357.474905	1499342982.878025	1499342982.898809	1499342982.898826	0
1499342983.126325	CuIynH1Blp7ftAzB46	192.168.10.16	123	97.127.97.146	123	4	4	1	64.000000	0.000002	0.000000	0.001099	PPS\x00	1499342975.302794	1499342982.878034	1499342982.903173	1499342982.903205	0
1499342983.166810	C9DEN14V4kYEBLP8jk	192.168.10.16	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000381	0.030502	129.128.153.62	1499342074.001906	1499342982.878031	1499342982.918355	1499342982.918388	0
1499342984.074037	Cvhaye9HPdhhnLrS1	192.168.10.16	123	129.250.35.250	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	1499342981.888518	1499342981.901064	1499342983.873614	0
1499342984.078466	C9Mgxw3etfaSEdHTkf	192.168.10.16	123	144.217.148.73	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342983.878057	0
1499342984.078480	CxxSU2nc0qfAmukTj	192.168.10.16	123	144.217.240.204	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	1499342981.890027	1499342981.898491	1499342983.878064	0
1499342984.082686	C3G0L31QvNswWFnhQ	192.168.10.16	123	97.107.128.58	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342983.882272	0
1499342984.082691	C5jpAP53vS8S0t9md	192.168.10.16	123	206.108.0.133	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	1499342981.903219	1499342981.915281	1499342983.882278	0
1499342984.087015	CaR3FB9frSrWQ3ksb	192.168.10.16	123	206.71.252.18	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342983.886599	0
1499342984.087019	CFZkiN1QzPt7r0W7Jd	192.168.10.16	123	158.69.125.231	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	1499342981.891346	1499342981.902816	1499342983.886610	0
1499342984.087019	ChcW2x2PRuLMLP8Epb	192.168.10.16	123	66.70.172.17	123	4	3	2	64.000000	0.000000	0.047668	6.940811	97.127.97.146	1499342980.323746	1499342981.894736	1499342981.903131	1499342983.886606	0
1499342984.094603	C9Mgxw3etfaSEdHTkf	192.168.10.16	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.006165	0.039444	213.251.128.249	1499342126.073606	1499342983.878057	1499342983.885566	1499342983.885627	0
1499342984.094604	CxxSU2nc0qfAmukTj	192.168.10.16	123	144.217.240.204	123	4	4	2	64.000000	0.000000	0.044006	0.066422	213.251.128.249	1499342291.386922	1499342983.878064	1499342983.885745	1499342983.885782	0
1499342984.096973	Cvhaye9HPdhhnLrS1	192.168.10.16	123	129.250.35.250	123	4	4	2	64.000000	0.000001	0.041031	0.001389	249.224.99.213	1499342718.148456	1499342983.873614	1499342983.884017	1499342983.884036	0
1499342984.103283	CFZkiN1QzPt7r0W7Jd	192.168.10.16	123	158.69.125.231	123	4	4	2	64.000000	0.000000	0.015045	0.035278	18.26.4.105	1499341896.110596	1499342983.886610	1499342983.891435	1499342983.891451	0
1499342984.103290	ChcW2x2PRuLMLP8Epb	192.168.10.16	123	66.70.172.17	123	4	4	3	64.000000	0.000001	0.031647	0.065018	173.49.198.27	1499342811.326458	1499342983.886606	1499342983.894686	1499342983.894701	0
1499342984.107715	C3G0L31QvNswWFnhQ	192.168.10.16	123	97.107.128.58	123	4	4	2	64.000000	0.000001	0.001175	0.045151	209.51.161.238	1499341106.505762	1499342983.882272	1499342983.893855	1499342983.893900	0
1499342984.110851	CaR3FB9frSrWQ3ksb	192.168.10.16	123	206.71.252.18	123	4	4	3	64.000000	0.000000	0.011124	0.075821	45.79.182.100	1499340630.118205	1499342983.886599	1499342983.897038	1499342983.897049	0
1499342984.111499	C5jpAP53vS8S0t9md	192.168.10.16	123	206.108.0.133	123	4	4	1	64.000000	0.000000	0.000000	-0.499588	PPS\x00	1499342955.139077	1499342983.882278	1499342983.898950	1499342983.898986	0
1499342984.684933	CCY6Gt1GsI7zIwm0C6	192.168.10.8	123	192.168.10.3	123	3	1	4	64.000000	0.015625	0.031250	9.649246	192.168.10.3	1499342930.620586	1499342916.237755	1499342916.237922	1499342980.244586	0
1499342984.684936	CCY6Gt1GsI7zIwm0C6	192.168.10.8	123	192.168.10.3	123	3	1	4	64.000000	0.015625	0.031250	9.649246	192.168.10.3	1499342930.620586	1499342916.237755	1499342916.237922	1499342980.244586	0
1499342984.685015	CCY6Gt1GsI7zIwm0C6	192.168.10.8	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608032	52.179.17.38	1499290445.322418	1499342980.244586	1499342980.244417	1499342980.244419	0
1499342984.685018	CCY6Gt1GsI7zIwm0C6	192.168.10.8	123	192.168.10.3	123	3	4	3	64.000000	0.000000	0.000000	9.608032	52.179.17.38	1499290445.322418	1499342980.244586	1499342980.244417	1499342980.244419	0
1499342985.074050	CzqyxfJSpkGcPjg4c	192.168.10.16	123	67.215.197.149	123	4	3	2	64.000000	0.000000	0.047668	6.940826	97.127.97.146	1499342980.323746	1499342982.890923	1499342982.902071	1499342984.873617	0
1499342985.074050	C9DEN14V4kYEBLP8jk	192.168.10.16	123	129.128.12.20	123	4	3	2	64.000000	0.000000	0.047668	6.940826	97.127.97.146	1499342980.323746	1499342982.918388	1499342982.966444	1499342984.873654	0
1499342985.074063	C7u9iS2L2AbFTqk7k8	192.168.10.16	123	208.81.1.244	123	4	3	2	64.000000	0.000000	0.047668	6.940826	97.127.97.146	1499342980.323746	1499342982.898826	1499342982.920809	1499342984.873645	0
1499342985.074066	Clp4lyLxQyrSBLx5h	192.168.10.16	123	207.210.46.249	123	4	3	2	64.000000	0.000000	0.047668	6.940826	97.127.97.146	1499342980.323746	1499342982.890676	1499342982.904455	1499342984.873650	0
1499342985.074070	CuIynH1Blp7ftAzB46	192.168.10.16	123	97.127.97.146	123	4	3	2	64.000000	0.000000	0.047668	6.940826	97.127.97.146	1499342980.323746	1499342982.903205	1499342982.925970	1499342984.873658	0
1499342985.097835	CzqyxfJSpkGcPjg4c	192.168.10.16	123	67.215.197.149	123	4	4	2	64.000000	0.000000	0.012222	0.043457	200.98.196.212	1499341291.330786	1499342984.873617	1499342984.886168	1499342984.886260	0
1499342985.100200	Clp4lyLxQyrSBLx5h	192.168.10.16	123	207.210.46.249	123	4	4	2	64.000000	0.000001	0.021957	0.013870	139.41.49.38	1499342869.945482	1499342984.873650	1499342984.886278	1499342984.886309	0
1499342985.116794	C7u9iS2L2AbFTqk7k8	192.168.10.16	123	208.81.1.244	123	4	4	2	64.000000	0.000000	0.031006	0.057129	200.98.196.212	1499341357.474905	1499342984.873645	1499342984.894434	1499342984.894451	0
1499342985.122111	CuIynH1Blp7ftAzB46	192.168.10.16	123	97.127.97.146	123	4	4	1	64.000000	0.000002	0.000000	0.001007	PPS\x00	1499342983.302794	1499342984.873658	1499342984.898739	1499342984.898777	0
1499342985.162248	C9DEN14V4kYEBLP8jk	192.168.10.16	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000381	0.030533	129.128.153.62	1499342074.001906	1499342984.873654	1499342984.913974	1499342984.914004	0
1499342986.078412	CxxSU2nc0qfAmukTj	192.168.10.16	123	144.217.240.204	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.885782	1499342983.894253	1499342985.878017	0
1499342986.078414	C5jpAP53vS8S0t9md	192.168.10.16	123	206.108.0.133	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.898986	1499342983.911146	1499342985.878022	0
1499342986.078415	ChcW2x2PRuLMLP8Epb	192.168.10.16	123	66.70.172.17	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.894701	1499342983.902927	1499342985.878028	0
1499342986.078416	C9Mgxw3etfaSEdHTkf	192.168.10.16	123	144.217.148.73	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.885627	1499342983.894263	1499342985.878014	0
1499342986.078416	C3G0L31QvNswWFnhQ	192.168.10.16	123	97.107.128.58	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.893900	1499342983.907362	1499342985.878020	0
1499342986.078421	CaR3FB9frSrWQ3ksb	192.168.10.16	123	206.71.252.18	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.897049	1499342983.910498	1499342985.878025	0
1499342986.078421	CSe9S1KYGR24pPGRl	192.168.10.16	123	91.189.89.199	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	0.000000	0.000000	1499342985.877988	0
1499342986.078421	Cvhaye9HPdhhnLrS1	192.168.10.16	123	129.250.35.250	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.884036	1499342983.896621	1499342985.878011	0
1499342986.078425	CFZkiN1QzPt7r0W7Jd	192.168.10.16	123	158.69.125.231	123	4	3	2	64.000000	0.000000	0.047668	6.940842	97.127.97.146	1499342980.323746	1499342983.891451	1499342983.902923	1499342985.878031	0
1499342986.094501	CxxSU2nc0qfAmukTj	192.168.10.16	123	144.217.240.204	123	4	4	2	64.000000	0.000000	0.044006	0.066452	213.251.128.249	1499342291.386922	1499342985.878017	1499342985.885703	1499342985.885728	0
1499342986.094507	CFZkiN1QzPt7r0W7Jd	192.168.10.16	123	158.69.125.231	123	4	4	2	64.000000	0.000000	0.015045	0.035309	18.26.4.105	1499341896.110596	1499342985.878031	1499342985.882861	1499342985.882881	0
1499342986.094720	C9Mgxw3etfaSEdHTkf	192.168.10.16	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.006165	0.039474	213.251.128.249	1499342126.073606	1499342985.878014	1499342985.885529	1499342985.885622	0
1499342986.094750	ChcW2x2PRuLMLP8Epb	192.168.10.16	123	66.70.172.17	123	4	4	3	64.000000	0.000001	0.031647	0.065048	173.49.198.27	1499342811.326458	1499342985.878028	1499342985.886158	1499342985.886201	0
1499342986.101321	Cvhaye9HPdhhnLrS1	192.168.10.16	123	129.250.35.250	123	4	4	2	64.000000	0.000001	0.041031	0.001404	249.224.99.213	1499342718.148456	1499342985.878011	1499342985.888428	1499342985.888447	0
1499342986.102217	CaR3FB9frSrWQ3ksb	192.168.10.16	123	206.71.252.18	123	4	4	3	64.000000	0.000000	0.011124	0.075851	45.79.182.100	1499340630.118205	1499342985.878025	1499342985.888445	1499342985.888454	0
1499342986.103801	C3G0L31QvNswWFnhQ	192.168.10.16	123	97.107.128.58	123	4	4	2	64.000000	0.000001	0.001175	0.045181	209.51.161.238	1499341106.505762	1499342985.878020	1499342985.889814	1499342985.889925	0
1499342986.107257	C5jpAP53vS8S0t9md	192.168.10.16	123	206.108.0.133	123	4	4	1	64.000000	0.000000	0.000000	-0.499557	PPS\x00	1499342955.139077	1499342985.878022	1499342985.894713	1499342985.894750	0
1499342986.172731	CSe9S1KYGR24pPGRl	192.168.10.16	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.001404	0.033722	17.253.34.125	1499341835.773205	1499342985.877988	1499342985.922992	1499342985.923069	0
1499342987.074031	C9DEN14V4kYEBLP8jk	192.168.10.16	123	129.128.12.20	123	4	3	2	64.000000	0.000000	0.047668	6.940857	97.127.97.146	1499342980.323746	1499342984.914004	1499342984.961898	1499342986.873644	0
1499342987.074031	CzqyxfJSpkGcPjg4c	192.168.10.16	123	67.215.197.149	123	4	3	2	64.000000	0.000000	0.047668	6.940857	97.127.97.146	1499342980.323746	1499342984.886260	1499342984.897445	1499342986.873608	0
1499342987.074050	C7u9iS2L2AbFTqk7k8	192.168.10.16	123	208.81.1.244	123	4	3	2	64.000000	0.000000	0.047668	6.940857	97.127.97.146	1499342980.323746	1499342984.894451	1499342984.916448	1499342986.873636	0
1499342987.074051	CuIynH1Blp7ftAzB46	192.168.10.16	123	97.127.97.146	123	4	3	2	64.000000	0.000000	0.047668	6.940857	97.127.97.146	1499342980.323746	1499342984.898777	1499342984.921757	1499342986.873648	0
1499342987.074053	Clp4lyLxQyrSBLx5h	192.168.10.16	123	207.210.46.249	123	4	3	2	64.000000	0.000000	0.047668	6.940857	97.127.97.146	1499342980.323746	1499342984.886309	1499342984.899851	1499342986.873640	0
1499342987.097874	CzqyxfJSpkGcPjg4c	192.168.10.16	123	67.215.197.149	123	4	4	2	64.000000	0.000000	0.012222	0.043488	200.98.196.212	1499341291.330786	1499342986.873608	1499342986.886059	1499342986.886152	0
1499342987.100500	Clp4lyLxQyrSBLx5h	192.168.10.16	123	207.210.46.249	123	4	4	2	64.000000	0.000001	0.021957	0.013901	139.41.49.38	1499342869.945482	1499342986.873640	1499342986.886242	1499342986.886278	0
1499342987.116771	C7u9iS2L2AbFTqk7k8	192.168.10.16	123	208.81.1.244	123	4	4	2	64.000000	0.000000	0.031006	0.057159	200.98.196.212	1499341357.474905	1499342986.873636	1499342986.894406	1499342986.894423	0
1499342987.121686	CuIynH1Blp7ftAzB46	192.168.10.16	123	97.127.97.146	123	4	4	1	64.000000	0.000002	0.000000	0.001038	PPS\x00	1499342983.302794	1499342986.873648	1499342986.898790	1499342986.898811	0
1499342987.162286	C9DEN14V4kYEBLP8jk	192.168.10.16	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000381	0.030563	129.128.153.62	1499342074.001906	1499342986.873644	1499342986.913799	1499342986.913833	0
1499342988.074040	Cvhaye9HPdhhnLrS1	192.168.10.16	123	129.250.35.250	123	4	3	2	64.000000	0.000000	0.047668	6.940872	97.127.97.146	1499342980.323746	1499342985.888447	1499342985.901002	1499342987.873611	0
1499342988.074043	CFZkiN1QzPt7r0W7Jd	192.168.10.16	123	158.69.125.231	123	4	3	2	64.000000	0.000000	0.047668	6.940872	97.127.97.146	1499342980.323746	1499342985.882881	1499342985.894158	1499342987.873656	0
1499342988.074045	CxxSU2nc0qfAmukTj	192.168.10.16	123	144.217.240.204	123	4	3	2	64.000000	0.000000	0.047668	6.940872	97.127.97.146	1499342980.323746	1499342985.885728	1499342985.894146	1499342987.873641	0
1499342988.074046	C9Mgxw3etfaSEdHTkf	192.168.10.16	123	144.217.148.73	123	4	3	2	64.000000	0.000000	0.047668	6.940872	97.127.97.146	1499342980.323746	1499342985.885622	1499342985.894398	1499342987.873637	0
1499342988.074046	C3G0L31QvNswWFnhQ	192.168.10.16	123	97.107.128.58	123	4	3	2	64.000000	0.000000	0.047668	6.940872	97.127.97.146	1499342980.323746	1499342985.889925	1499342985.903451	1499342987.873644	0
1499342988.074048	C5jpAP53vS8S0t9md	192.168.10.16	123	206.108.0.133	123	4	3	2	64.000000	0.000000	0.047668	6.940872	97.127.97.146	1499342980.323746	1499342985.894750	1499342985.906906	1499342987.873647	0
1499342988.074050	ChcW2x2PRuLMLP8Epb	192.168.10.16	123	66.70.172.17	123	4	3	2	64.000000	0.000000	0.047668	6.940872	97.127.97.146	1499342980.323746	1499342985.886201	1499342985.894402	1499342987.873653	0
1499342988.074051	CaR3FB9frSrWQ3ksb	192.168.10.16	123	206.71.252.18	123	4	3	2	64.000000	0.000000	0.047668	6.940872	97.127.97.146	1499342980.323746	1499342985.888454	1499342985.901897	1499342987.873651	0
1499342988.090162	C9Mgxw3etfaSEdHTkf	192.168.10.16	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.006165	0.039490	213.251.128.249	1499342126.073606	1499342987.873637	1499342987.881087	1499342987.881104	0
1499342988.090383	CFZkiN1QzPt7r0W7Jd	192.168.10.16	123	158.69.125.231	123	4	4	2	64.000000	0.000000	0.015045	0.035339	18.26.4.105	1499341896.110596	1499342987.873656	1499342987.878517	1499342987.878533	0
1499342988.090398	CxxSU2nc0qfAmukTj	192.168.10.16	123	144.217.240.204	123	4	4	2	64.000000	0.000000	0.044006	0.066483	213.251.128.249	1499342291.386922	1499342987.873641	1499342987.881313	1499342987.881349	0
1499342988.090651	ChcW2x2PRuLMLP8Epb	192.168.10.16	123	66.70.172.17	123	4	4	3	64.000000	0.000001	0.031647	0.065079	173.49.198.27	1499342811.326458	1499342987.873653	1499342987.881826	1499342987.881866	0
1499342988.096929	Cvhaye9HPdhhnLrS1	192.168.10.16	123	129.250.35.250	123	4	4	2	64.000000	0.000001	0.041031	0.001404	249.224.99.213	1499342718.148456	1499342987.873611	1499342987.883994	1499342987.884012	0
1499342988.097887	C3G0L31QvNswWFnhQ	192.168.10.16	123	97.107.128.58	123	4	4	2	64.000000	0.000001	0.001175	0.045212	209.51.161.238	1499341106.505762	1499342987.873644	1499342987.884093	1499342987.884135	0
1499342988.097887	CaR3FB9frSrWQ3ksb	192.168.10.16	123	206.71.252.18	123	4	4	3	64.000000	0.000000	0.011124	0.075882	45.79.182.100	1499340630.118205	1499342987.873651	1499342987.884059	1499342987.884069	0
1499342988.102977	C5jpAP53vS8S0t9md	192.168.10.16	123	206.108.0.133	123	4	4	1	64.000000	0.000000	0.000000	-0.499527	PPS\x00	1499342955.139077	1499342987.873647	1499342987.890369	1499342987.890414	0
1499342989.074039	C9DEN14V4kYEBLP8jk	192.168.10.16	123	129.128.12.20	123	4	3	2	64.000000	0.000000	0.047668	6.940887	97.127.97.146	1499342980.323746	1499342986.913833	1499342986.961916	1499342988.873655	0
